a,a_std,a_subj.2,a_subj.3,a_subj.7,a_subj.8,a_subj.9,a_subj.10,a_subj.11,a_subj.12,a_subj.13,a_subj.15,a_subj.16,a_subj.17,a_subj.18,a_subj.19,a_subj.20,a_subj.21,a_subj.22,a_subj.23,a_subj.24,a_subj.25,a_subj.26,t,t_std,t_subj.2,t_subj.3,t_subj.7,t_subj.8,t_subj.9,t_subj.10,t_subj.11,t_subj.12,t_subj.13,t_subj.15,t_subj.16,t_subj.17,t_subj.18,t_subj.19,t_subj.20,t_subj.21,t_subj.22,t_subj.23,t_subj.24,t_subj.25,t_subj.26,v_ES_AttentionW,v_ES_AttentionW_std,v_ES_AttentionW_subj.2,v_ES_AttentionW_subj.3,v_ES_AttentionW_subj.7,v_ES_AttentionW_subj.8,v_ES_AttentionW_subj.9,v_ES_AttentionW_subj.10,v_ES_AttentionW_subj.11,v_ES_AttentionW_subj.12,v_ES_AttentionW_subj.13,v_ES_AttentionW_subj.15,v_ES_AttentionW_subj.16,v_ES_AttentionW_subj.17,v_ES_AttentionW_subj.18,v_ES_AttentionW_subj.19,v_ES_AttentionW_subj.20,v_ES_AttentionW_subj.21,v_ES_AttentionW_subj.22,v_ES_AttentionW_subj.23,v_ES_AttentionW_subj.24,v_ES_AttentionW_subj.25,v_ES_AttentionW_subj.26,v_ES_InattentionW,v_ES_InattentionW_std,v_ES_InattentionW_subj.2,v_ES_InattentionW_subj.3,v_ES_InattentionW_subj.7,v_ES_InattentionW_subj.8,v_ES_InattentionW_subj.9,v_ES_InattentionW_subj.10,v_ES_InattentionW_subj.11,v_ES_InattentionW_subj.12,v_ES_InattentionW_subj.13,v_ES_InattentionW_subj.15,v_ES_InattentionW_subj.16,v_ES_InattentionW_subj.17,v_ES_InattentionW_subj.18,v_ES_InattentionW_subj.19,v_ES_InattentionW_subj.20,v_ES_InattentionW_subj.21,v_ES_InattentionW_subj.22,v_ES_InattentionW_subj.23,v_ES_InattentionW_subj.24,v_ES_InattentionW_subj.25,v_ES_InattentionW_subj.26,chain,draw
1.9582358944058784,0.4061689637354428,1.7497418879617865,1.5775718679439918,2.0801529281087574,1.7653995071275577,2.010035447964055,1.5273239855045846,1.447868239858085,1.796913211893385,1.0113293530201453,1.6965264460085385,1.1821281776707129,1.638727069021042,1.8797332364229122,2.291056171731728,2.2129029718744726,2.5257750330149404,2.2912839115859667,1.8868420612138812,1.4586075840578183,2.2717160808355925,2.4548094174533204,0.44100265930720106,0.09758683481595155,0.40219536855658294,0.30269166745888615,0.4365783283049035,0.28739754813960283,0.4251335302455612,0.5943645095328065,0.40835344568800197,0.45584070233852,0.372645119020582,0.4479390118954803,0.39374805274821106,0.39400235479678636,0.3780226528508965,0.4065196801215062,0.42758337174394934,0.477633063827523,0.3690625065255891,0.3381344813143597,0.3351408674292082,0.42530951116473953,0.5530224173151387,0.04096347609399782,0.011385791969642112,0.03409742857663744,0.021839865176873918,0.03861040396687411,0.05141398687366504,0.031098927412363694,0.029297395963142826,0.046882287934891784,0.03768674280918543,0.05698441365698914,0.04219738374391941,0.05175460559433466,0.0502077476998519,0.026908063227402565,0.03431536330100507,0.0423669180127991,0.04731009092195907,0.050511798716214085,0.03071826297891324,0.0166287483725419,0.03305050427500414,0.051031870785541084,0.04501809507944252,0.011069737370610587,0.04258579631200287,0.028840276423359158,0.04140059511023106,0.051227073446362556,0.029930043246227944,0.03255056104424101,0.056375020692887974,0.04456525897395608,0.05080540769551571,0.03734478637650565,0.056328267324861236,0.05022720867107632,0.03141819647733031,0.03681746006662823,0.04739974518269645,0.04737415731661816,0.05007750643927274,0.0355631934064325,0.023610461122383457,0.017564540283615142,0.05444058128131668,0,3822
1.9147332497988683,0.36900432703877917,1.7704500227731,1.571980947204628,2.169490139616729,1.6052372630857161,1.8181326383345762,1.6365740327412728,1.5879315540849386,1.9272195762072757,1.0808709490230495,1.616924171370609,1.1691746450330536,1.7009202093610196,2.053132529345513,2.0719415625222797,2.1474756811762252,2.9939213824854587,2.396821371249241,1.9239522425042832,1.4949567553191683,2.166089420164086,2.5101461329109926,0.38374460031446467,0.0604379324327312,0.3756541146982059,0.30685757528576024,0.4327202334383734,0.31694920397400855,0.4626014462150645,0.5709316211808289,0.37033753978988365,0.4508400450108149,0.37016882084394387,0.45888811505374405,0.3915573629176981,0.3884254416760474,0.36000025648096645,0.45584769864128016,0.4678394544489864,0.42072088563094107,0.3570261422861197,0.34278493602550425,0.3278802307293739,0.43722745246302325,0.5363693004177091,0.03953102475246815,0.012493199596756934,0.031024911304666912,0.02454743331248028,0.04277580372983978,0.048843084244705584,0.03689352590932823,0.03348895067173955,0.04401383716521719,0.03819879761279997,0.0642184265365326,0.04248426441528223,0.043363053498302224,0.054691170808079795,0.029808731814120953,0.03678126851399706,0.04721537334042297,0.05100023920588758,0.058385010013533176,0.03573792856891057,0.017400093127195072,0.026826794416167882,0.045324928909152046,0.04203565676734835,0.009908568759913333,0.04323441480148453,0.03209170703560704,0.042767345674467286,0.049682566630547216,0.03574315281196519,0.03176755428415561,0.053758135845909744,0.03947433985854518,0.053839073229017834,0.034702310681762834,0.05193753120068099,0.05152118990674661,0.03961920486412203,0.03739019633916704,0.04393966906747511,0.05133311346911102,0.045768336687930136,0.0385532710995803,0.02366212314465571,0.01952066727670223,0.050518368710080024,2,1224
1.8555047676126806,0.464412240026959,1.7114616842801351,1.6345627887810539,2.3924769755544157,1.7088893517669401,2.0505140062563223,1.524149644978556,1.5023856814594452,1.9481387264419636,0.9658431134168741,1.7323043760659977,1.1181660448510002,1.7367319787293813,2.0127601506452937,2.3410580522855535,2.185005640411082,2.821588410712463,2.32440094001792,1.8341054284174716,1.409723003581738,2.4506561789142776,2.3562690113221354,0.40935592533281107,0.0959524087435959,0.40896711816690373,0.2991350043100942,0.4142620719837542,0.28105961340196906,0.43094299031112077,0.5927615165684467,0.3946315672963816,0.4332563010347827,0.37573646721947035,0.4432474884581709,0.3947220665831598,0.40018681151534635,0.37273149147105644,0.4029954917179125,0.41857938132526057,0.4303855945839026,0.34941523367481264,0.3419276780570951,0.339915817032295,0.40411212227701987,0.563308070818972,0.03694386740504244,0.012655664484076977,0.029561163213501294,0.025473318955059828,0.04599961884021857,0.05314639895220384,0.0370339939670927,0.03083650729754569,0.05233057229133074,0.036584238446997056,0.05441807136540712,0.05123875210764334,0.0408290607636174,0.054943128719245546,0.038443918109505426,0.03214157002091596,0.043852206154659276,0.05088752626617785,0.0529088454577337,0.034484853280525786,0.016785967936309844,0.029221809571443255,0.050624564806720035,0.04245180169489502,0.010148162716708545,0.0448434787344497,0.03415061551666405,0.04628113854279099,0.053457127653647976,0.034356813338476296,0.03220422938007024,0.05969190471155665,0.03979914968157443,0.04899508687416883,0.04045661679504871,0.04683738020219474,0.053289674202576215,0.036821837454457,0.0307939256721347,0.042155587603430356,0.044923545706879106,0.04580426261563167,0.034753829295347774,0.022236969239444182,0.02094206016528644,0.05340226700637582,1,787
1.8921562799038723,0.7179781541441742,1.847360985556029,1.6023111103184464,2.074948117892677,1.640142303526954,2.0367066801271108,1.567289684454916,1.651267481970026,2.000481761518515,1.0884572702621051,1.7646540754174453,1.1795389547886137,1.6175133659742376,2.0764788342180482,2.26349733969624,2.1188629199770914,2.7198025506357313,2.501714528411121,1.958647404561686,1.495865445189437,2.2294291567280533,2.4020140283492686,0.4248904197363761,0.06817465721897811,0.3678418031479153,0.3031279519889748,0.4376243671177183,0.2931441411961355,0.433107078217608,0.5904745135127962,0.37739010154741637,0.4379397467749542,0.3702973893042611,0.4337078111759969,0.38652310624114694,0.40421247673912725,0.36697598585688185,0.4047695381596815,0.44422746820527204,0.44225950078869547,0.38462849109991576,0.32726947918702826,0.3375731398654399,0.4452136126461638,0.5443591362699448,0.03925518019361886,0.014275337533973162,0.03414704165716699,0.020007559397866206,0.04092171688278953,0.05463316135078414,0.04090867063183781,0.027164969929262255,0.05138657873247335,0.03219726673110465,0.06086708434717107,0.04323487550901227,0.04719764298750231,0.05197160444888274,0.039840799947645306,0.03824228496605557,0.042640893450874476,0.05308016217787,0.06205212425232737,0.036984600900884276,0.013509665833686506,0.03314022210401978,0.04712667616481135,0.043209492435579,0.010366991864658386,0.04745070889265169,0.031141386367288634,0.04181842246158791,0.05655795736475785,0.035443555003941724,0.02876581756720655,0.05600078858600678,0.04191645447256599,0.05241693354333353,0.039165771403949154,0.0530701399337511,0.05389563565625047,0.04471388938535321,0.03531637094448875,0.042451329122128525,0.045589426274051256,0.05673144075989707,0.03563287851208242,0.01876852370412093,0.017950472467181847,0.050743637557926206,2,1600
1.8269844366599002,0.45508373431617083,1.7594354820795597,1.5333272290254572,2.1099727731896594,1.6623083855959089,1.9736993735319488,1.5293534146996206,1.5053826974597198,1.8651934301925577,1.0590417313230263,1.6115220794780254,1.2754376966661272,1.7852695958078098,2.049735293524453,2.1382998627110226,2.2423728109616565,2.4418022338061536,2.5016085922452755,1.8087987127747693,1.462329328570064,2.262878466586655,2.450705375984613,0.37998771866040537,0.06404794289385933,0.3871766685595452,0.31656935071716497,0.43413627508653757,0.2991175999572418,0.4262145940584321,0.58707989626435,0.3920573993762201,0.4492797000964517,0.3745641741276003,0.4554869125324511,0.36207535641870586,0.38338251219832203,0.35303671134948583,0.4381338102823374,0.4236248183224506,0.48211453750358385,0.34639481651307924,0.35507952774201407,0.3408414580147131,0.40976359650429717,0.5390499478073247,0.0439876134950968,0.012206491360113491,0.03271790692133623,0.020478954155393206,0.04174965638593506,0.049808265186781386,0.03768967244966311,0.030737265053710668,0.05583731852444429,0.03511382260915375,0.05887482714182465,0.03973916386879331,0.05376318244307317,0.05578992033371786,0.03340818143204186,0.032718036766609206,0.043169469238031714,0.04690026053083702,0.05623798867020954,0.034589259816541734,0.01336825239314799,0.027391209607047058,0.04632502547485856,0.04364369736306141,0.012616268835833147,0.042210315228046864,0.02648350977888884,0.040350346577679365,0.04536630781515743,0.03434574548962337,0.03372531621100938,0.060849502552865184,0.04543369767028253,0.04718159839614133,0.041657354502682535,0.05776215802964398,0.058631744401337026,0.036555088364593515,0.032143271907407504,0.044072094274927406,0.04498185322405122,0.04928873940755732,0.03483271769732229,0.019138870860949564,0.015146197778409042,0.05470423758501421,0,4451
1.8917213938058677,0.45548206180918516,1.9002201057566837,1.6277364999302535,2.0587334363617287,1.7165826885369668,2.0181193421786237,1.5038922683028262,1.5917967663719934,1.8841273987397527,0.9987411330694282,1.6963448409315691,1.2667572771036675,1.7006021494190682,1.8911672203219212,2.2717562691428594,2.080490577588283,2.613040357608921,2.2096274727173366,1.8825354280683686,1.3893137098603114,2.2777000919804595,2.542594432838532,0.4238490438490478,0.09177495300108479,0.3572992411695592,0.307424856978837,0.4628703067265091,0.30010214714740835,0.4239679341637409,0.5913372343021037,0.35940741490238753,0.45772959871488467,0.37041578025600863,0.44708252138809246,0.37485265321182154,0.38637159579629726,0.37232211222444045,0.41204353516134995,0.45148310548681025,0.4398373570105358,0.3649738503214845,0.3507148173196209,0.3260169326559641,0.4395400352322427,0.5380952235467943,0.03960537085016515,0.015229363087991084,0.03563090479821081,0.021772376556949084,0.04343096939317902,0.05282917291956815,0.038297082476604224,0.02869105580588634,0.04481358186736487,0.03401087678110014,0.05295949084133655,0.0431436465219342,0.05085711632264766,0.051494010055053704,0.03598040637820525,0.039634621166545515,0.04633220785868166,0.04512109795517047,0.05822547258450609,0.03485351144047502,0.013857174601480993,0.03618200932288006,0.0455240252612655,0.040129527417845964,0.008465646801102468,0.04572407141981717,0.0304739684148104,0.042594750713676036,0.044937971983319835,0.03052767622975869,0.032916985032314675,0.05238729836824648,0.04283594362406938,0.044413272004363125,0.04180170180631902,0.05252493972105705,0.04739973741504631,0.04182023832271927,0.03832189835832439,0.046954751659693525,0.04685632471504889,0.045731465343638845,0.03520986587126129,0.020421109249778146,0.01805474312302941,0.053744685355294856,2,4503
1.8293052590916246,0.48787218174048463,1.9046710501355628,1.681802335201644,2.178296360231282,1.6709115587220926,1.876329464489499,1.5117834061264166,1.5717690027836597,1.862647292391074,1.0000155856881887,1.6107392110019894,1.3003172249581814,1.6972978158545442,2.0210000346605765,2.197268980464842,2.0604509196261445,2.9113236397405657,2.1477502636944434,1.759902721490384,1.4441472266510118,2.3387156159246265,2.5390748936617227,0.41641392550045697,0.0745375124456608,0.3826433539302896,0.29569566453902174,0.4457654021613825,0.2974946099056903,0.4531907838002778,0.5909300604860875,0.386911540142113,0.46016243705780324,0.3695730716964488,0.45897990273134504,0.3629270835024163,0.3905802509452259,0.3674988282813255,0.4328894413163464,0.4676429350254723,0.42336560194194667,0.38628499120230175,0.33946757394015303,0.330849189007236,0.41420309976807596,0.5383051678733695,0.03885017724877877,0.012747944527180376,0.03560178009458874,0.022950111424833247,0.0463108303454615,0.050860812772443816,0.03748950215712758,0.03125815258005728,0.04884922020401431,0.03288900415050807,0.05392663706307195,0.046109435370715754,0.045570245610617774,0.050343365534665084,0.03682107060528517,0.035329849328882675,0.04471752250068474,0.05303671123353989,0.051608058390252065,0.03348949749751314,0.01196597463344443,0.03345983466822708,0.045922440685048284,0.039926246774223226,0.01041607801639239,0.04408909469942003,0.031075854960988816,0.0462390523769621,0.04963818001617553,0.03343563613589976,0.030164675059342803,0.05438376736677665,0.04383314211286564,0.049379429259450464,0.03671125831263716,0.045450130138614334,0.04879223795384821,0.04141177440397614,0.037560803488882646,0.04885005020440807,0.05220885285447273,0.04560010251339995,0.03238788799421286,0.02496589065448862,0.020365691774912837,0.05211069430484432,2,2345
1.9582155332955464,0.5227974253554393,1.7447554030912185,1.5650899690330973,2.242504064277272,1.6958362295846092,2.0394573324945946,1.5638787706826554,1.517774120740539,1.9752608633708517,1.022625402145007,1.8539601439818596,1.2395728275471072,1.6734988383042027,2.032120321584259,2.1180677959956773,2.143849671885123,2.644856069014313,2.297627431923126,1.7119921686856108,1.3860938740382696,2.3191970184589947,2.4326705897178984,0.3905784691108329,0.05750880897878736,0.40871063368664134,0.30768332257604447,0.42745956960665993,0.2914930006436246,0.43339940757888673,0.5807665888226993,0.3956192521707284,0.44531652952603534,0.374609803011892,0.4356018844543442,0.3740737370115899,0.4030354671539925,0.3811347539874741,0.4366345292143931,0.4326641105499367,0.45266556653296736,0.34203047137520876,0.34125691863925106,0.33081976197152074,0.3928818629943663,0.5452644923838911,0.03868247250144825,0.0116949529834465,0.03389749979484827,0.021412120184863267,0.04547117498299259,0.04892856935072562,0.03878242334536017,0.0294013267775443,0.047417495860239266,0.04025022571781438,0.05972602481433893,0.04414349953732183,0.04965361661496302,0.054268726563579936,0.03438432733202629,0.0350110814134125,0.04416680910899816,0.04328404454149945,0.045754325786221024,0.036185421711235496,0.014727936080749966,0.030584251869546417,0.04863283511169288,0.041489961422045654,0.013640480072943398,0.04390270314573563,0.02920535030562795,0.042854203872731506,0.0461641618172748,0.032885385935074035,0.03415277586025687,0.06358200286298973,0.04510104157977674,0.05232441598095448,0.03926407437805371,0.05517386481616242,0.04893642762633594,0.0400703168962203,0.031954004371250566,0.046347979682936524,0.04322081213204312,0.047342288104300106,0.035549160249469,0.01926251857041647,0.019530761725388313,0.052774366743374886,2,365
2.0631057670611628,0.5413225272131407,1.8810914722303813,1.592916200801594,2.233998828687984,1.7029520852944788,1.8868698784236555,1.625595846964822,1.5467751360006017,1.8940925059683262,1.049241729419062,1.7186196906157498,1.2806577416750167,1.744202628148409,2.116479505922207,2.1951141214711107,2.1183739746335135,2.704746301287064,2.340607548270263,1.8339132718288638,1.3419290570396962,2.237550987939121,2.311455344615775,0.40172445065107387,0.08569562089259364,0.3692930383692699,0.2958865263821762,0.43778128342997563,0.30140043685080364,0.44924505312498275,0.5699156362847998,0.39686486734713056,0.44241502564951185,0.3752271059502125,0.44297528957235754,0.36974383495547725,0.37607380082859715,0.3632280176702316,0.4429314247818263,0.46562758827597167,0.4130160388470795,0.3572808334490122,0.3415592642194773,0.3354411357791383,0.44212050222353316,0.5673566450832689,0.03986960017014447,0.010835457758641764,0.0300984495379658,0.02312181814214261,0.05066999990393103,0.0492186111811587,0.03702024748258526,0.027563192398099495,0.05031910700871113,0.03558988095359437,0.057648327063939256,0.0414706633043038,0.042138756442622605,0.05106949035624913,0.03698934378551954,0.03535315212568329,0.048131174251826433,0.04528461070765611,0.053038158751916184,0.03227987294944877,0.01753023962266369,0.026866351929327136,0.04783197369701206,0.043049063312360955,0.010138557081031209,0.041648885118858794,0.027168087006120813,0.04723464137953217,0.050201562847295086,0.036245186538293776,0.029975612050159348,0.06063301215247962,0.045101607032986143,0.04767022400508682,0.03535755405589527,0.05153610967893648,0.04649168104559211,0.04020253001880176,0.03316373238336599,0.04125151639858231,0.0455287704609358,0.044295412559005445,0.03748588872652281,0.01887020346373729,0.01897017503675846,0.04872410343747148,0,1152
1.8775770920895944,0.5296455398118705,1.8686255619863767,1.5535302416373986,2.2788334325125583,1.6712374938533556,2.0046382943373446,1.5949735731735124,1.7240138623632886,1.8222076638817695,0.9951889752596369,1.642110001468357,1.3258429395719649,1.6760131854990947,2.0641731407833066,2.2306286054401805,2.180888864435596,2.702648424847046,2.2661652263979932,1.8909493610081474,1.5029925750064326,2.269060870958702,2.4201561565798575,0.3907668628161717,0.05998382688814678,0.38163775946662204,0.32229705469310355,0.4311434511513522,0.31752512573700353,0.427937191733161,0.5768754996241667,0.3782666638636262,0.46518355160532104,0.3747965186231812,0.45505762751684914,0.3615294159724475,0.3975281402746445,0.3649786275417201,0.39436347169324465,0.45617114720702784,0.45313039267144667,0.3852850941723854,0.33392551436783996,0.32205597326763485,0.41462104894079044,0.5259168432990096,0.039754618463710256,0.015616977069575612,0.03826722327630735,0.018888451430825813,0.04319297405394953,0.05111829298115117,0.04195923024626201,0.028338791678325065,0.05400585295895918,0.03431968430464917,0.05576538770886849,0.047059064397060285,0.04771434675954464,0.05116958150381254,0.031065109318725692,0.033747690530931296,0.04784542867158179,0.049999604099785704,0.055847333318879186,0.035018983121038065,0.01436196951848796,0.027761032529040223,0.04794527993154658,0.036205402136685744,0.011386590148843499,0.0454884027795699,0.029643477927106386,0.04381628880612759,0.052923226850492465,0.035729661343558566,0.03471400504110931,0.05980307531412324,0.0418880718163569,0.04770087647348652,0.039730565605901935,0.0521276455017453,0.047986219230324104,0.0378790279515779,0.03274468030080703,0.04642225462263301,0.047841301497355486,0.05567889729641923,0.03623662024003106,0.022668341540599986,0.014609423175905838,0.050828676141267966,0,571
